Timestamp,Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta,curvatura,vel_crucero,curvatura_predecesor,control
2022-11-14 20:37:30.735834,L,0.0833742618560791,21.0,10,30.0,27.452420212465654,0.006863183822953672,0,365.87819510341814,21.026476802540795,0.055800957166702775,15.0,0.0,False
2022-11-14 20:37:30.819783,L,0.08536028861999512,21.0,10,30.0,28.635127797716393,0.06449006597847132,0,350.0192517705826,-25.23926187607979,0.055800957166702775,15.0,0.0,False
2022-11-14 20:37:30.917589,L,0.08659982681274414,21.0,10,30.0,29.457691141999863,0.06585626123282863,0,340.678123028548,-26.496719045941497,0.055800957166702775,15.0,0.0,False
2022-11-14 20:37:31.003432,L,0.09619784355163574,21.0,10,30.0,28.543779994417726,0.06433339721431887,0,353.82510423071966,-25.46377378854034,0.04977752012940453,15.0,0.0,False
2022-11-14 20:37:31.086877,L,0.09131789207458496,21.0,10,30.0,27.714370030073646,0.06455191119971276,0,364.1536953961696,-25.815609545015867,0.04977752012940453,15.0,0.0,False
2022-11-14 20:37:31.202736,L,0.08534812927246094,21.0,10,30.0,30.100366923147295,0.06251546708762092,0,331.80072838608487,-24.346259066980828,0.034230513947578825,15.0,0.0,False
2022-11-14 20:37:31.273919,L,0.08551955223083496,21.0,10,30.0,31.007604377151445,0.05652792006787552,0,322.4762907267679,-19.700787190200852,0.034230513947578825,15.0,0.0,False
2022-11-14 20:37:31.354323,L,0.08487510681152344,21.0,10,30.0,27.977045875342775,0.0033526192163873627,0,363.8178528360921,22.83648185906925,0.034230513947578825,15.0,0.0,False
2022-11-14 20:37:31.442646,L,0.08336186408996582,21.0,10,30.0,26.661342983597983,-0.004555044563199903,0,378.1706146372682,29.168687864506044,0.034230513947578825,15.0,0.0,False
2022-11-14 20:37:31.535385,L,0.08153653144836426,21.0,10,30.0,26.378307290374657,-0.003980896437745073,0,380.92646783429717,28.718088007826296,0.034230513947578825,15.0,0.0,False
2022-11-14 20:37:31.603928,L,0.08798718452453613,21.0,10,30.0,26.736916009745002,0.0024823327877313154,0,376.4426856221098,23.540288074471874,0.034230513947578825,15.0,0.0,False
2022-11-14 20:37:31.700966,L,0.08711075782775879,21.0,10,30.0,26.986859581621808,0.004336246708351075,0,374.0889597306331,22.04634666809659,0.034230513947578825,15.0,0.0,False
2022-11-14 20:37:31.770789,L,0.07870030403137207,21.0,10,30.0,29.785900644627958,0.05694404331942612,0,337.264510251352,-20.180807777301293,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:31.867687,L,0.07916927337646484,21.0,10,30.0,29.88562388667352,0.056842874872676745,0,339.5165617157368,-20.22818194066769,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:31.936034,L,0.07697248458862305,21.0,10,30.0,29.35450322783594,0.057743721840644927,0,346.80535631638077,-21.082329660912094,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.013408,L,0.07695412635803223,21.0,10,30.0,28.5859480896238,0.004630881747991916,0,356.5543571270153,21.404270367686674,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.102120,L,0.07684326171875,21.0,10,30.0,28.479842397727005,0.004417531356831585,0,357.2006152841269,21.557892836110373,0.0027095463349032715,15.0,0.0,True
2022-11-14 20:37:32.167445,L,0.07655882835388184,21.0,10,30.0,29.24655984004441,0.005422005721584496,0,346.97581540607354,20.74170130484406,0.0027095463349032715,15.0,0.0,True
2022-11-14 20:37:32.236946,L,0.07758569717407227,21.0,10,30.0,29.22989242533366,0.0036009529150085014,0,348.3182805258834,22.19052799479139,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.319222,L,0.07804107666015625,21.0,10,30.0,28.265005514220874,0.05818689634340694,0,361.38262594026025,-21.62168501848415,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.469523,L,0.08587813377380371,21.0,10,30.0,28.853966942121534,0.055936818925128355,0,352.5897330764013,-19.958479049832356,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.497570,L,0.08569979667663574,21.0,10,30.0,27.716248403876307,0.004455104212035081,0,368.6471630315407,21.221183882202542,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.585666,L,0.08834528923034668,21.0,10,30.0,27.936256320494685,0.0014482221058654528,0,364.79511753288074,23.617184399292476,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.669500,L,0.08870697021484375,21.0,10,30.0,28.861801492457836,0.002151066502139065,0,353.09616593966297,23.048764856678805,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.751529,L,0.0856013298034668,21.0,10,30.0,29.03541029356802,0.0019530172308447552,0,352.018563451658,23.202291215939173,0.00501031287135622,15.0,0.0,True
2022-11-14 20:37:32.902486,L,0.08282279968261719,21.0,10,30.0,29.36154223688886,0.009046406083590612,0,348.0197779894638,17.504223083494345,0.0027095463349032715,15.0,0.0,True
2022-11-14 20:37:32.932281,L,0.0855414867401123,21.0,10,30.0,28.6683181865939,0.06317573293858664,0,357.7704605467704,-25.966834175496036,0.0027095463349032715,15.0,0.0,True
2022-11-14 20:37:33.022065,L,0.08940815925598145,21.0,10,30.0,29.14671714745402,0.060470776647207465,0,350.8367857301509,-23.958436182058094,0.0027095463349032715,15.0,0.0,True
2022-11-14 20:37:33.117779,L,0.09620451927185059,21.0,10,30.0,28.17937313729072,0.05593466826104787,0,364.335799829533,-20.49081554266901,0.0027095463349032715,15.0,0.0,True
2022-11-14 20:37:33.202069,L,0.08490133285522461,21.0,10,30.0,32.02655293130725,-0.0036689462614549096,0,312.2886665186594,27.20796986046128,0.0012861506196334231,15.0,0.0,True
2022-11-14 20:37:33.285219,L,0.08480501174926758,21.0,10,30.0,30.12103759950128,-0.055774418788401024,0,341.9126123064075,69.03337020030054,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:33.369197,L,0.0841667652130127,21.0,10,30.0,28.945807213206066,-0.004086996630722222,0,355.34220745995395,27.681466929917374,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:33.484021,L,0.08467912673950195,21.0,10,30.0,28.543107971175218,0.006142442330666016,0,359.50058239824693,19.487244710226722,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:33.546219,L,0.08400535583496094,21.0,10,30.0,28.414009357292308,0.05862001157864372,0,360.99434916911355,-22.647581443803396,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:33.620329,L,0.08426380157470703,21.0,10,30.0,28.75135538296233,0.06150200971666926,0,356.6026037884234,-25.10274683805327,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:33.718663,L,0.09006214141845703,21.0,10,30.0,28.917579200053368,0.06122556262086593,0,355.01866768847464,-25.046639603734445,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:33.803009,L,0.08495163917541504,21.0,10,30.0,30.143239784323804,0.05557754403279503,0,339.028194966747,-20.669232681393158,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:33.890182,L,0.08564209938049316,21.0,10,30.0,30.106904668091886,0.0034846851026329177,0,340.93110647707726,21.00151916209248,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:33.969392,L,0.08592343330383301,21.0,10,30.0,28.720173574860844,-0.00027463299890239897,0,359.36330195785445,24.00403646233099,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:34.051362,L,0.08492803573608398,21.0,10,30.0,28.436319887383203,0.001534952863356751,0,361.7554603532649,22.55180636418465,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:34.134737,L,0.08514237403869629,21.0,10,30.0,28.233053117833258,0.0033393140573245304,0,364.4000547005506,21.09978904524622,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:34.235775,L,0.08477187156677246,21.0,10,30.0,28.26233076878875,0.002974747437816485,0,364.0700593537152,21.384132022051332,0.0012014561402564575,15.0,0.0,True
2022-11-14 20:37:34.318180,L,0.08457565307617188,21.0,10,30.0,29.377251684479706,0.0022206321584143924,0,349.5126312431559,21.981836062092544,0.0013724290826091032,15.0,0.0,True
2022-11-14 20:37:34.402203,L,0.08513665199279785,21.0,10,30.0,29.806716050518066,-5.977981125357097e-05,0,345.2057815283717,23.806497009975594,0.0025787333228716167,15.0,0.0,True
2022-11-14 20:37:34.485865,L,0.08432173728942871,21.0,10,30.0,29.648789345086698,-0.002594714829957304,0,347.85186321979927,25.841041524180998,0.0025787333228716167,15.0,0.0,True
2022-11-14 20:37:34.569380,L,0.08451437950134277,21.0,10,30.0,28.989462133777092,-0.049175198438384,0,356.5274452280384,63.23531967125034,0.0025787333228716167,15.0,0.0,True
2022-11-14 20:37:34.667463,L,0.0854647159576416,21.0,10,30.0,28.84587973897892,-0.0011351534707372075,0,357.83557291044576,24.79506158044918,0.0025787333228716167,15.0,0.0,True
2022-11-14 20:37:34.735682,L,0.08389544486999512,21.0,10,30.0,29.297260883926786,-0.051223354634729504,0,351.83088224456765,65.00613604614301,0.0025787333228716167,15.0,0.0,True
2022-11-14 20:37:34.819923,L,0.08792829513549805,21.0,10,30.0,29.692212168950036,-0.06697207085627731,0,347.23444725626143,77.77759199765225,0.0025787333228716167,15.0,0.0,True
2022-11-14 20:37:34.919053,L,0.08668684959411621,21.0,10,30.0,28.723315754704757,-0.07373860543625574,0,360.6494190875485,83.38157416953675,0.0025787333228716167,15.0,0.0,True
2022-11-14 20:37:35.002738,L,0.0877227783203125,21.0,10,30.0,28.383596381548482,-0.07314591682146655,0,364.2792100076966,83.09907203306435,0.00814781139808171,15.0,0.0,True
2022-11-14 20:37:35.102520,L,0.09565949440002441,21.0,10,30.0,28.784499823679656,-0.07521725659653274,0,358.89455799364936,84.97228529161092,0.00814781139808171,15.0,0.0,True
2022-11-14 20:37:35.186430,L,0.08644366264343262,21.0,10,30.0,28.353491231839335,-0.07771101643156818,0,365.26901641104024,87.16889385751927,0.00814781139808171,15.0,0.0,True
2022-11-14 20:37:35.268370,L,0.0874631404876709,21.0,10,30.0,26.959859986623986,-0.0762505950356471,0,383.61918381533553,86.20017477649353,0.00814781139808171,15.0,0.0,True
2022-11-14 20:37:35.367264,L,0.08866047859191895,21.0,10,30.0,25.78326876007728,-0.08269932652129608,0,398.2196759146211,91.58001914801764,0.018929212749699883,15.0,0.0,False
2022-11-14 20:37:35.451729,L,0.08715295791625977,21.0,10,30.0,28.815809001273195,-0.1522380562973745,0,357.2289684199791,147.61629445438174,0.021391093353117403,15.0,0.0,False
2022-11-14 20:37:35.534594,L,0.08917975425720215,21.0,10,30.0,31.096728261109206,-0.16739356874605923,0,330.58422139608524,160.18226843788676,0.021391093353117403,15.0,0.0,False
2022-11-14 20:37:35.633901,L,0.09059572219848633,21.0,10,30.0,29.00293910470407,-0.16808094529870868,0,360.7591497447642,161.1873685575779,0.021391093353117403,15.0,0.0,False
2022-11-14 20:37:35.719152,L,0.08437895774841309,21.0,10,30.0,28.334941012261318,-0.15272842139980194,0,367.5366483643081,149.29006604293906,0.021391093353117403,15.0,0.0,False
2022-11-14 20:37:35.802017,L,0.08606314659118652,21.0,10,30.0,27.432272554599308,-0.14089202227722733,0,379.0678233131309,140.1851592252888,0.021391093353117403,15.0,0.0,False
2022-11-14 20:37:35.884971,L,0.08758997917175293,21.0,10,30.0,28.684436528137265,-0.1288750606021217,0,361.7938971644678,130.91023816083745,0.021391093353117403,15.0,0.0,False
2022-11-14 20:37:35.984862,L,0.08674287796020508,21.0,10,30.0,28.647664062509822,-0.07679801089522795,0,363.9417447261284,89.44381715513386,0.021391093353117403,15.0,0.0,False
2022-11-14 20:37:36.069124,L,0.08762240409851074,21.0,10,30.0,31.23046908699039,-0.07315469850399038,0,329.7424049371408,86.72705477287431,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.151992,L,0.08543872833251953,21.0,10,30.0,31.23696260661675,-0.07136645433679366,0,332.39316715745355,85.47958970778436,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.235632,L,0.08559775352478027,21.0,10,30.0,28.33890524730816,-0.07256251740290148,0,370.8474975142241,86.62312484708086,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.317844,L,0.08570647239685059,21.0,10,30.0,26.863075313536562,-0.07815697210227736,0,387.43145489244773,91.30015837296683,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.418886,L,0.0873260498046875,21.0,10,30.0,28.338977859759474,-0.13285452432431005,0,366.59866108587585,135.41186082982568,0.021391093353117403,15.0,0.0,False
2022-11-14 20:37:36.502263,L,0.08555340766906738,21.0,10,30.0,30.206334660127688,-0.14654871359738278,0,343.66250028775175,146.73868156224944,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.586269,L,0.08473062515258789,21.0,10,30.0,30.609097820734988,-0.1554615417803674,0,340.4334580731,154.2635659592136,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.669607,L,0.08501362800598145,21.0,10,30.0,28.974072286004013,-0.15207031930214415,0,362.6267966999605,151.93697865829807,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.769729,L,0.09230923652648926,-4.0,10,30.0,28.06763323486149,-0.16142705678983735,0,372.9195240279628,159.8708174324608,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.852539,L,0.09074163436889648,-2.6,10,30.0,28.846701549864555,-0.14868156442972832,0,361.93949278233276,150.0767535680279,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:36.934796,L,0.08748340606689453,-2.9,10,30.0,30.5394128380371,-0.08170266297513731,0,340.45624047683225,96.70180962950562,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:37.033529,L,0.0855112075805664,-1.6,10,30.0,31.30682821434669,-0.07613941748661056,0,332.0612089689562,92.45354204154218,0.05072548993221491,15.0,0.0,False
2022-11-14 20:37:37.118962,L,0.08582711219787598,1.0999999999999996,10,30.0,29.835570756052245,-0.06812978766851466,0,352.3561782508265,86.22097703328379,0.055414181797014475,15.0,0.0,False
2022-11-14 20:37:37.201168,L,0.08568120002746582,4.5,10,30.0,27.948239245806523,-0.010901962145668449,0,375.84427743481507,40.46099348158376,0.055414181797014475,15.0,0.0,False
2022-11-14 20:37:37.293113,L,0.0859525203704834,3.9000000000000004,10,30.0,28.472033410331587,0.0028179408404747485,0,367.0092761770744,29.48288775813058,0.055414181797014475,15.0,0.0,False
2022-11-14 20:37:37.368982,L,0.0855569839477539,1.7999999999999998,10,30.0,29.765835348758813,0.06122625124563019,0,350.62091039829073,-17.40614118042767,0.055414181797014475,15.0,0.0,False
2022-11-14 20:37:37.452516,L,0.08426880836486816,2.5,10,30.0,30.455923153631822,0.06250896172473189,0,342.9563148234205,-18.583661620334805,0.055109387134339695,15.0,0.0,False
